-0.000667028395891119-0.000308088877750922i,-0.000440151093635601-0.000185714404509019i,-0.000204482237796771-6.73333399124469e-05i,-6.2014345114947e-05-3.43670871631906e-05i,-2.53360869140009e-05-1.95885915481518e-05i,-9.19092366181772e-07-2.1745653219729e-06i,3.49656223744653e-06-5.10983794221147e-08i,2.53539494849903e-06+1.02999626376713e-06i,3.43971412326887e-06+3.16216607249261e-06i,1.21315923546104e-06+1.20530802390363e-06i,-8.8002304771078e-07+3.98521788999403e-08i,-6.95410967014399e-07+2.64842473015372e-07i,-6.3759082861725e-07-1.2816467179262e-07i,-0.000667041853986999+0.000308069008648117i,0.000440157922592829-0.000185701667798777i,-0.000204484456931732+6.73272557750778e-05i,6.20149390452887e-05-3.43651342725912e-05i,-2.53359005626019e-05+1.95877908133921e-05i,9.18647801381049e-07-2.17499618943371e-06i,3.49706029193725e-06+5.1691699610793e-08i,-2.53594946491749e-06+1.02965451598465e-06i,3.44016592689317e-06-3.16169882985549e-06i,-1.21414972065631e-06+1.20474704407822e-06i,-8.78847728879872e-07-3.95789171420177e-08i,6.94752535356659e-07+2.64623406027918e-07i,-6.37485598654563e-07+1.28664218373641e-07i,-0.001152422472509-2.18288920961023e-08i,-1.4047773551252e-08+0.000764133680656227i,0.000355851059060125+6.3169887258958e-09i,2.50191663908528e-09-0.000136763033203777i,-6.01044372353122e-05-7.97648392934469e-10i,1.66161907041089e-10+5.21874868139877e-06i,-4.81823662147317e-06+2.79984346882451e-10i,2.80820672622614e-10+6.53298394781407e-06i,9.49646802901957e-06+0i,-2.90502113544107e-10-3.94309596503738e-06i,-5.98286498628449e-09+3.81631671765466e-10i,-1.07652434688019e-10-1.46669030580771e-07i,-1.0384795180153e-06+3.03003390582307e-10i,-0.000406369732436725-3.73440065698536e-09i,1.77834007623711e-09-0.000245904462508842i,0.000132512364836251+9.72023783735202e-10i,4.35967366555156e-10+3.07103489815215e-05i,-9.25091338264916e-06+6.00728163718136e-10i,-9.88624146829326e-11+9.13614750810168e-07i,-2.26911092038862e-06-1.38702854823337e-10i,-2.52703988239171e-10-1.38797745819862e-06i,8.28563773449853e-07-3.25746511219551e-10i,-4.88266298143085e-10-1.07967733944365e-07i,6.45931099469464e-07-5.65466104449833e-10i,3.75651924132759e-11+5.24968933950314e-07i,-3.04182480967092e-07-1.57859125281213e-10i
0.000126572634842565-0.000238052201351322i,7.37306897444381e-05-0.000157206131824837i,2.53224832025349e-05-7.27971304576063e-05i,1.33336712488672e-05-2.17601254128306e-05i,8.19417990562615e-06-8.74852665603648e-06i,9.07863187157759e-07-2.08669787000279e-07i,1.30656130914597e-07+1.24063606476346e-06i,-2.18929608976454e-07+8.47335468816044e-07i,-1.20436681458714e-06+1.21372434346026e-06i,-3.63139956716403e-07+5.25282995583276e-07i,1.8115246505647e-07-2.46247869851338e-07i,-8.98405534396995e-09-2.18859417644845e-07i,3.18448563499766e-08-1.69473150622973e-07i,-0.000126602332206275-0.000238095958735174i,7.37489238335361e-05+0.00015723373027966i,-2.53316486927861e-05-7.28082274130497e-05i,1.33373908455525e-05+2.17649717545777e-05i,-8.19556983480338e-06-8.75048329031509e-06i,9.08011498265208e-07+2.08586218164817e-07i,-1.30815702072546e-07+1.24070434889614e-06i,-2.1904655288067e-07-8.47679351463535e-07i,1.2045585034538e-06+1.21428293468151e-06i,-3.6306546811e-07-5.25717641350386e-07i,-1.8109282525761e-07-2.4583245687321e-07i,-9.08052790482934e-09+2.18585739156443e-07i,-3.20040626688947e-08-1.69460680802204e-07i,1.98705303120315e-08-0.00044905192550684i,-0.000301032702965362-1.21323754304657e-08i,-4.83327001136347e-09+0.00014061864192458i,5.49561652729277e-05+2.75758831223932e-09i,1.10540461775094e-09-2.40444981684014e-05i,-2.17672862438303e-06+2.00428903339541e-10i,-3.95675766679522e-11-1.93006045342479e-06i,-2.70482503907226e-06-7.95497874214962e-11i,-2.90502113544107e-10+3.94309596503738e-06i,1.9038766763187e-06+0i,-9.13073522785205e-12-3.42442344832916e-07i,-1.2990496827076e-07-2.0003600735884e-10i,-1.58357144557905e-10-3.49902524699515e-07i,-2.43735839897017e-08-0.000118882615115583i,6.63845933072633e-05-1.66385330691993e-08i,6.63069251008008e-09+3.74372705263018e-05i,-6.35339256915754e-06+2.74137842507971e-09i,-1.45469623288202e-09-1.13110631018466e-06i,-7.18748323332703e-07-1.39610743461828e-11i,-1.1925890177276e-10-5.54609327653e-07i,1.3577356823755e-07-2.12081876653392e-10i,3.18707373090542e-10-1.08082050863201e-07i,2.5902208221692e-07-1.42936812813472e-10i,2.98279341878626e-10+3.32185869637393e-07i,-2.31252752116217e-07+5.90789153350022e-11i,2.44363220821629e-11+4.6955374521886e-09i
-0.000120770414849693+1.75389246752376e-05i,-7.75356138092151e-05+1.22739817279606e-05i,-3.81160447418797e-05+5.37399992132008e-06i,-1.38230567534215e-05+2.67671637988854e-06i,-5.84616812029763e-06+1.56583270925698e-06i,-4.43284594630238e-07+1.7563782300767e-07i,5.29385781253382e-07-4.61045487733887e-08i,7.08176665675458e-07+8.49588782722755e-08i,8.79079966358489e-07-3.85285050071678e-08i,2.45982523987037e-07+1.81543725683699e-07i,-4.99135240479626e-08+4.36925334308436e-07i,-1.74448046539663e-08+2.66006187282782e-07i,-1.37373507823544e-07-9.86135913157992e-09i,-0.000120746474400498-1.76105409472476e-05i,7.75262772616797e-05+1.23190900036147e-05i,-3.81151776468914e-05-5.39655340377797e-06i,1.38229626120516e-05+2.68540681885479e-06i,-5.84621716951452e-06-1.56927876389863e-06i,4.44053183087203e-07+1.75712195712683e-07i,5.29371042664019e-07+4.63474544215257e-08i,-7.08018839910126e-07+8.43582481503779e-08i,8.78670215830509e-07+3.93010369743188e-08i,-2.4580552201874e-07+1.81189505936524e-07i,-5.02171353618683e-08-4.36500500142221e-07i,1.7700826057872e-08+2.65550815399225e-07i,-1.37345569212933e-07+1.00214257660067e-08i,-7.10465671007578e-05+7.17309626036731e-09i,6.46571087286645e-09+4.86484139410153e-05i,2.27548060866221e-05-3.60355988593993e-09i,-2.70156906296046e-09-5.64745132460362e-06i,-2.41244387093144e-06+7.64925560443428e-10i,-2.76457800349915e-10+3.91740399327432e-09i,-5.51356738858281e-07+8.90670330281602e-12i,2.14205024697886e-10+2.23364244966687e-08i,-5.98286498628449e-09-3.81631671765466e-10i,-9.13073522785205e-12+3.42442344832916e-07i,7.78064314165152e-07+0i,1.70935385565206e-10-5.45819192606047e-07i,-1.58713868016158e-07-1.34568358564289e-10i,-9.96438543451517e-05-4.13960211809023e-08i,3.05398172387738e-08-6.57859208296834e-05i,2.89416084752465e-05+1.4098432027827e-08i,-4.71706022795187e-09+8.54891947082791e-06i,-3.48365861862586e-06-1.72267872679498e-09i,3.61487240103318e-11-1.69829185551056e-07i,-5.13598204044315e-07+2.19976842536968e-13i,-3.13625152098891e-12-5.17723439436936e-07i,6.46811751423315e-07+1.84150827450043e-10i,1.09880509529397e-10+3.3251046710809e-07i,-1.61277036819958e-07+3.7879913492587e-10i,-3.25431799420528e-10-9.42509204173814e-08i,-1.91186307729865e-07-2.05589177506343e-10i
-2.78011656946526e-05-9.40055755083168e-05i,-2.25359040293357e-05-6.0589332975119e-05i,-1.12030177235634e-05-2.93133521173688e-05i,-5.11689516053522e-06-1.03020077085922e-05i,-2.3037065969627e-06-4.31587372745427e-06i,-2.9466887374974e-07-2.4384386161359e-07i,1.90360141620864e-07+4.91641225609718e-07i,1.62522120113965e-07+5.68496209910366e-07i,2.64146452059782e-07+6.94640111791955e-07i,8.97700780898379e-09+2.1876198903418e-07i,-2.65698823531988e-07-1.71716881717104e-08i,-1.70390430977717e-07+4.90728746850774e-09i,-9.78267959362913e-09-9.23181315516952e-08i,2.78424191796782e-05-9.40214138847925e-05i,-2.25628850021672e-05+6.06037476023705e-05i,1.12157834668657e-05-2.93210561447916e-05i,-5.12124458703808e-06+1.03061100272733e-05i,2.3055745067262e-06-4.3182824937694e-06i,-2.94821294208124e-07+2.44729603631791e-07i,-1.90538126965123e-07+4.91559496464057e-07i,1.62863128249338e-07-5.68442590145243e-07i,-2.64512780228822e-07+6.94650309186539e-07i,9.08459265986781e-09-2.18611172093006e-07i,2.65492632088135e-07-1.761925729697e-08i,-1.7012167014892e-07-4.66871884800061e-09i,9.70504136108195e-09-9.22538258830805e-08i,1.94354274676818e-08-6.37604373799097e-05i,-4.70527532340494e-05-1.13280361306034e-08i,-4.61914295529885e-09+2.38566617198119e-05i,6.94184551358867e-06+1.59945889714805e-09i,1.24097523650758e-09-2.6640862714828e-06i,-1.7038610827713e-07-4.93321509051486e-10i,1.03793984423863e-10-6.52293940103639e-07i,-2.86806662111856e-07-1.64014897510061e-10i,-1.07652434688019e-10+1.46669030580771e-07i,-1.2990496827076e-07+2.0003600735884e-10i,1.70935385565206e-10+5.45819192606047e-07i,4.86977867510321e-07+0i,1.26989959420219e-10-1.95499176270111e-07i,1.9171242513579e-08-8.31891597149849e-05i,5.10424233380304e-05+1.44270752714148e-08i,-7.74419695106238e-09+2.14205252924519e-05i,-6.32257337218846e-06-2.37976595297939e-09i,8.15079390199095e-10-2.86133955832729e-06i,1.42265308472004e-07+1.15218267163285e-10i,-1.17506049827133e-10-2.85979710787157e-07i,3.41432386311039e-07-8.61167643035562e-11i,2.38991082494948e-11+5.2601272645087e-07i,-2.31674249484563e-07+2.7580843096266e-10i,-4.44386515084043e-10-9.407684386771e-08i,6.37622691655402e-08-3.78917527410564e-10i,2.0452862510701e-10-1.40241841699645e-07i
0.000104523441477595+1.96452626319757e-05i,6.84372193072323e-05+9.54426091353396e-06i,3.21283829656204e-05+2.2524829285314e-06i,1.02742774048539e-05+1.45616784089376e-06i,4.26455605343955e-06+1.18835531288545e-06i,1.66508313726796e-07+1.45718709638949e-07i,-6.13583596859422e-07+8.4294020646206e-08i,-5.24685033563919e-07+3.91264476929689e-08i,-6.3692836885921e-07-1.28409548403944e-07i,-1.69272917787464e-07-3.18523543639434e-08i,1.37197509014427e-07+1.00723816036798e-08i,9.22611832206989e-08-9.6565709518322e-09i,1.39499203836223e-07+1.20510036194366e-08i,0.000104561506612294-1.96785127377309e-05i,-6.84621054702201e-05+9.56508039905586e-06i,3.21382751119105e-05-2.2632175646176e-06i,-1.02791820372574e-05+1.46031227488402e-06i,4.26728808123055e-06-1.18991110118486e-06i,-1.66833265773259e-07+1.4572373012935e-07i,-6.13655890406385e-07-8.41754215194338e-08i,5.24843906565342e-07+3.89668329471641e-08i,-6.37360423293435e-07+1.28669891545871e-07i,1.69422526675209e-07-3.19737530264824e-08i,1.37302470508613e-07-1.00840372415055e-08i,-9.2236374242489e-08-9.65972335361114e-09i,1.394313413589e-07-1.2060164558744e-08i,0.000142124327074235+1.22918151490047e-08i,7.8999410600414e-09-9.61633038317254e-05i,-4.5659269455022e-05-3.29107732367241e-09i,-2.30580605262451e-09+1.67052857960178e-05i,7.14642857528235e-06+1.32367555072717e-09i,3.21097893756597e-10-6.44252318117974e-07i,7.78038422421568e-07-3.64374661568971e-12i,2.23766297072104e-10-8.54545685882429e-07i,-1.0384795180153e-06-3.03003390582307e-10i,-1.58357144557905e-10+3.49902524699515e-07i,-1.58713868016158e-07+1.34568358564289e-10i,1.26989959420219e-10+1.95499176270111e-07i,2.57086307371527e-07+0i,7.52206060864649e-05-2.62979191998984e-08i,1.74010755422948e-08+4.59300335379533e-05i,-2.22886004672521e-05+7.01241438932663e-09i,-2.72151387993967e-09-5.83975046885061e-06i,2.27996008160665e-06-1.21323107939511e-09i,-1.77871617736727e-11-2.98385684862087e-08i,4.26529696783794e-07-1.08350415409144e-10i,1.43520824236926e-10+3.07573030628971e-07i,-3.0473163910082e-07+2.98362899628007e-10i,-2.01417307642376e-10+4.50511754175897e-09i,-1.91379292648987e-07-1.26690341001949e-10i,1.48553032285852e-10-1.40382045880214e-07i,1.23782565312447e-07+6.50247298944438e-11i
0.119132576742051-0.0309004687400054i,0.0781165790850748-0.0192011138776172i,0.0367912534102611-0.00727096554384869i,0.0116611023283967-0.00365659439038053i,0.00479314139630824-0.00200880510997526i,0.00022564815920412-0.000243373272411965i,-0.000581597524771705+1.26134455280158e-05i,-0.000492681148705028+0.000116081260420309i,-0.000667041408383339+0.00030803733066062i,-0.000238135150462578+0.00012659567114304i,0.00012067007191898+1.75962622193095e-05i,9.39384810097648e-05+2.78203742509188e-05i,0.000104507923155943-1.96877192891255e-05i,0.119132504670779+0.0309004427552679i,-0.0781165507358321-0.0192010531209958i,0.0367912351193613+0.00727090806020668i,-0.0116611408676919-0.00365659292235174i,0.00479317185015426+0.00200891987915266i,-0.00022565119640438-0.000243405760965153i,-0.000581562107638099-1.26874615476718e-05i,0.000492657188992494+0.000116177406215314i,-0.000667025873703918-0.000308090968469399i,0.000238060402640183+0.00012657946905908i,0.000120757665260643-1.75382677065012e-05i,-9.39827032154295e-05+2.78009310701047e-05i,0.000104502209505829+1.96427063353157e-05i,0.0916099548179127-2.0166200214904e-09i,-3.13848174556097e-09-0.058619436604824i,-0.0293860524198731-4.80664536366135e-09i,2.21056878860052e-08+0.0082765379686695i,0.0030238452986097-6.79504902756461e-08i,-3.49285480244041e-08-1.03477363516369e-05i,0.000487480296828309-2.11464917909556e-08i,-3.86568849520532e-08-0.00038343169967067i,-0.000406369732436725+3.73440065698536e-09i,-2.43735839897017e-08+0.000118882615115583i,-9.96438543451517e-05+4.13960211809023e-08i,1.9171242513579e-08+8.31891597149849e-05i,7.52206060864649e-05+2.62979191998984e-08i,0.161564856605475+0i,-2.95317660752529e-09+0.106240533987468i,-0.0495005781051636+6.70169823190971e-09i,3.67105398090466e-08-0.0179478400888256i,0.0078124558859766+1.25764583750718e-08i,-1.86499231777248e-08+0.000615230629302712i,0.000677452590530681-4.1720939430355e-08i,4.68604930326289e-08+0.000788794497884121i,-0.00115241059511796+3.04844941939603e-08i,-3.60763883587635e-08-0.000449106603386286i,-7.10247994135435e-05-2.68271159734149e-08i,-8.58039316395677e-11-6.3824732566001e-05i,0.000142198187422497+2.42041760726564e-09i
-0.0192011200050719-0.0781165809649637i,-0.0114396512875617-0.0512009145328904i,-0.00408484833447771-0.0241364065403092i,-0.00210807310047448-0.00767251670786219i,-0.00122200270336076-0.00315539807215397i,-0.000145618932983339-0.000151192784722527i,-1.14080971965545e-05+0.000380212736782144i,5.48302942345459e-05+0.000325749851583987i,0.000185687235041371+0.000440165741085859i,7.3751823124394e-05+0.000157266229518464i,1.23259557386692e-05-7.74615987689132e-05i,2.25684335924732e-05-6.05320063135486e-05i,-9.55855927280286e-06-6.84164676662107e-05i,0.0192010653720825-0.0781165252378781i,-0.0114395839747949+0.0512009010750729i,0.004084798091218-0.0241364003068643i,-0.00210806433731425+0.0076725398708927i,0.00122207929762584-0.00315541306380816i,-0.000145647600917715+0.000151193150261372i,1.13669739259525e-05+0.000380186808857625i,5.48868094107024e-05-0.000325728209099592i,-0.000185717133137945+0.000440151179434619i,7.373685504668e-05-0.000157213334976615i,-1.22774123415149e-05-7.75236019473966e-05i,2.25406117856865e-05+6.05700018726468e-05i,9.53960867664195e-06-6.84204211620974e-05i,-1.97903416687972e-08-0.0586194283892939i,-0.0370461756864367+1.14001490158824e-08i,1.31983903357604e-09+0.0184387956093065i,0.00507298189022588-1.74170161071557e-08i,-5.00428188959118e-08-0.00185957147479859i,1.05064237888597e-05+2.71010916775807e-08i,-1.21065892216323e-08-0.000298697105522571i,-0.000227022435454644+2.43540873114742e-08i,1.77834007623711e-09+0.000245904462508842i,6.63845933072633e-05+1.66385330691993e-08i,3.05398172387738e-08+6.57859208296834e-05i,5.10424233380304e-05-1.44270752714148e-08i,1.74010755422948e-08-4.59300335379533e-05i,-2.95317660752529e-09-0.106240533987468i,0.0703527150157816+0i,5.16152133290436e-09+0.0329109247424558i,-0.0119559840633655-2.90117374046985e-08i,9.03731237960489e-09-0.00517676703522647i,0.000415080279092827+9.26487695846244e-09i,-2.44452759498636e-08-0.00046247915188142i,0.000532583192265513-2.52540393998309e-08i,1.45036839998488e-08+0.000764117199926447i,-0.000301059712947941+1.963791201064e-08i,-1.05685318048046e-08+4.86542042709796e-05i,-4.71192021282789e-05+1.11730161112744e-08i,-5.97551870370976e-09-9.62261876693455e-05i
-0.0367912624675617+0.0072709658019583i,-0.0241364135214652+0.00408484611731075i,-0.0113516021103878+0.00132947226199712i,-0.00358325662510848+0.000715944102953188i,-0.00147242557641102+0.000449135816378884i,-6.79164464031841e-05+5.21727298583329e-05i,0.000180439628457829+1.38494277390575e-05i,0.000150793548183595-1.22221301381371e-05i,0.000204490859961708-6.7322747206067e-05i,7.28239528692522e-05-2.53327966507503e-05i,-3.80825615024023e-05-5.40302553398586e-06i,-2.92823956046294e-05-1.12257492945085e-05i,-3.21140319710509e-05+2.25502172214615e-06i,-0.0367912271992823-0.00727090842200555i,0.0241364080405418+0.0040847918576533i,-0.0113516031748265-0.00132943641824854i,0.00358326478338213+0.000715934806906353i,-0.00147242892872128-0.000449172269851459i,6.79161542947343e-05+5.21880639129554e-05i,0.000180428493038959-1.38317953131423e-05i,-0.000150783178417969-1.22455059767396e-05i,0.000204482846804187+6.73348314669712e-05i,-7.28006613314997e-05-2.53252363775463e-05i,-3.81096271065491e-05+5.3764289965778e-06i,2.93027461662074e-05-1.12070556459588e-05i,-3.2119587971803e-05-2.24903235858295e-06i,-0.0293860354611184+2.84007554432838e-08i,1.96491940838982e-08+0.0184387829369121i,0.00906645015797496-8.17193429207013e-09i,-1.06235890564828e-08-0.00258106060304964i,-0.000983778243663185+2.56855866259781e-08i,1.40708600820546e-08+7.13152350947072e-06i,-0.000138314494714562+6.12014859308747e-09i,1.19507364482634e-08+0.000112691487253492i,0.000132512364836251-9.72023783735202e-10i,6.63069251008008e-09-3.74372705263018e-05i,2.89416084752465e-05-1.4098432027827e-08i,-7.74419695106238e-09-2.14205252924519e-05i,-2.22886004672521e-05-7.01241438932663e-09i,-0.0495005781051636-6.70169823190971e-09i,5.16152133290436e-09-0.0329109247424558i,0.0155362880149229+0i,-1.57915873971294e-08+0.00562555297297139i,-0.00240976540127749-4.13913128957752e-09i,2.7407721996983e-09-0.000193254348649654i,-0.000222548294817743+8.57033519454325e-09i,-9.09872124546821e-09-0.000255235586803061i,0.000355840653184016-4.73160447412571e-09i,5.69939624818849e-09+0.00014062841846229i,2.27626400341881e-05+1.93595142656978e-10i,1.02212187189899e-08+2.38949069744562e-05i,-4.5693175383637e-05+6.00450847133589e-09i
0.00365660122080858+0.0116610942477707i,0.00210807720612235+0.00767251030400975i,0.000715946810463637+0.00358325229806465i,0.000378433642985694+0.00110660914979923i,0.000229488074669958+0.000453647818032981i,2.72240756892079e-05+1.85722158794808e-05i,4.90169291911313e-06-5.86300040989131e-05i,-7.90429239399159e-06-4.53342489349084e-05i,-3.4364230556243e-05-6.20172826175619e-05i,-1.33383680776507e-05-2.17707612533185e-05i,-2.68830858120847e-06+1.38101956166891e-05i,-5.12534138584028e-06+1.02896457618115e-05i,1.45730502031815e-06+1.0267857251395e-05i,-0.00365659143700999+0.011661122765976i,0.00210806300781385-0.00767252916758185i,-0.000715936235950815+0.00358325686142219i,0.000378431722723104-0.00110661525225159i,-0.000229502711912958+0.000453653041762602i,2.72305802101074e-05-1.85722376198736e-05i,-4.89584148810041e-06-5.86273739234968e-05i,-7.91186354806356e-06+4.53314986679158e-05i,3.43679068307897e-05-6.20146358466125e-05i,-1.33347749997854e-05+2.17614002902327e-05i,2.67757896062823e-06+1.38206536612516e-05i,-5.11822476934653e-06-1.02976811673241e-05i,-1.45507699298484e-06+1.02704973743124e-05i,-2.84652240143578e-08+0.00827649884989879i,0.00507296004225178+2.1781447435558e-08i,1.02525063104563e-08-0.00258105232443109i,-0.000671738486732902-1.83067449639826e-09i,6.84574699502102e-09+0.000235161486704293i,-8.31263097934076e-06-4.68189748552356e-09i,2.60910508908382e-09+3.98394214793673e-05i,3.06987212031012e-05-4.53584632395067e-09i,4.35967366555156e-10-3.07103489815215e-05i,-6.35339256915754e-06-2.74137842507971e-09i,-4.71706022795187e-09-8.54891947082791e-06i,-6.32257337218846e-06+2.37976595297939e-09i,-2.72151387993967e-09+5.83975046885061e-06i,3.67105398090466e-08+0.0179478400888256i,-0.0119559840633655+2.90117374046985e-08i,-1.57915873971294e-08-0.00562555297297139i,0.00211123160326565+0i,-3.61798800459029e-10+0.000918018663418962i,-8.08964334916888e-05+2.9475229971987e-10i,1.31499312137246e-09+7.73372340308414e-05i,-9.62106236428912e-05+2.04739384156508e-09i,-8.55062453861416e-10-0.00013675821352875i,5.49603122094157e-05-2.15955157340399e-09i,2.06995618218917e-10-5.65113323338805e-06i,6.95954598212829e-06-4.77030823956076e-09i,3.61194442132964e-09+1.67204958547429e-05i
0.00479314234163856-0.0020088080013i,0.0031553999367187-0.00122200219984572i,0.00147242655770868-0.000449135441325049i,0.000453648749738116-0.000229487365075218i,0.000186280010825326-0.000130503126880371i,7.87036062170784e-06-1.61245953117186e-05i,-2.4150902486169e-05-2.75312069852258e-07i,-1.86091261433365e-05+6.36480917944203e-06i,-2.53359124200132e-05+1.95861543780402e-05i,-8.75266044570275e-06+8.19571868155673e-06i,5.84099361400601e-06+1.56974039600082e-06i,4.31179809021219e-06+2.3056964794895e-06i,4.2626006694265e-06-1.18970439312096e-06i,0.00479320814294424+0.00200889387630944i,-0.00315544463673038-0.00122205297353594i,0.00147244415573589+0.000449158930002044i,-0.000453659740899647-0.000229496953677417i,0.000186286900969482+0.000130513000652266i,-7.87045727009462e-06-1.61270778873279e-05i,-2.41504414909235e-05+2.72315216620958e-07i,1.86088723415484e-05+6.36888677167655e-06i,-2.53359939595579e-05-1.95886936266377e-05i,8.74894778125584e-06+8.19461112244619e-06i,5.8453212343954e-06-1.56597861305416e-06i,-4.31426198842273e-06+2.30382553405778e-06i,4.26302991582781e-06+1.18816433333097e-06i,0.00302386057257574+6.61930974949642e-08i,4.43975161195308e-08-0.00185957123060664i,-0.000983774944134343-1.90667155813083e-08i,-5.72007287889984e-09+0.000235161396406681i,7.1355247220015e-05-2.55184000257485e-10i,-1.62154883075869e-09+6.4638787186693e-06i,1.65732463775321e-05-1.20383058079863e-09i,-2.00275474560791e-09-1.22063676127571e-05i,-9.25091338264916e-06-6.00728163718136e-10i,-1.45469623288202e-09+1.13110631018466e-06i,-3.48365861862586e-06+1.72267872679498e-09i,8.15079390199095e-10+2.86133955832729e-06i,2.27996008160665e-06+1.21323107939511e-09i,0.0078124558859766-1.25764583750718e-08i,9.03731237960489e-09+0.00517676703522647i,-0.00240976540127749+4.13913128957752e-09i,-3.61798800459029e-10-0.000918018663418962i,0.000407500319543937+0i,1.72886198832279e-10+3.77511538298656e-05i,3.1593392500263e-05-4.47836912929735e-10i,1.16836540173885e-09+4.06034889452659e-05i,-6.01028811917762e-05+6.9448865615404e-10i,-1.42287296172631e-09-2.404688508851e-05i,-2.41346533102079e-06-9.41759054879424e-10i,-1.16336502454524e-09-2.67132221058202e-06i,7.15272116931571e-06-1.07600030916853e-09i
-0.000243355481380661-0.000225658516473405i,-0.000145604625986914-0.000151202063223667i,-5.21651606927534e-05-6.79213285847957e-05i,-2.72205506580075e-05-1.85745076442619e-05i,-1.61231883026177e-05-7.8712117414401e-06i,-2.05367030844788e-06-4.32091154478152e-07i,-8.73667144091207e-08+1.22238395665751e-06i,5.35172934841647e-07+7.07703478265938e-07i,2.17505706325166e-06+9.18509059484187e-07i,9.08292500117077e-07+2.08744543970051e-07i,1.76252106099467e-07-4.43129603693955e-07i,2.95319912341389e-07-2.43605035663232e-07i,-1.45506208052126e-07-1.66113685927053e-07i,0.00024330086565795-0.000225683007552428i,-0.000145568765993166+0.000151223779664508i,5.21469594657944e-05-6.79331529684136e-05i,-2.72139491562535e-05+1.85796485611389e-05i,1.61210160874024e-05-7.8727742368618e-06i,-2.05385751334169e-06+4.32053775577555e-07i,8.76366567676538e-08+1.22277473240368e-06i,5.34848374889487e-07-7.08357267730788e-07i,-2.17453835310415e-06+9.18982381929803e-07i,9.07921550815461e-07-2.08665800257737e-07i,-1.75782164067471e-07-4.43117676663483e-07i,2.94797687404159e-07+2.43591376065196e-07i,1.45658674071307e-07-1.66296920454389e-07i,-1.82823629175513e-08-1.03234583328772e-05i,1.0535719583409e-05+1.54606464288628e-08i,8.41706441731809e-09+7.11232599895308e-06i,-8.3202266065703e-06-2.82188513742399e-09i,-1.12246557842014e-09+6.46576697450512e-06i,1.5040498026459e-06+2.27125900747082e-10i,-3.24159746032408e-10-2.38135144646544e-07i,-9.65887706236352e-08+2.08007932793701e-10i,-9.88624146829326e-11-9.13614750810168e-07i,-7.18748323332703e-07+1.39610743461828e-11i,3.61487240103318e-11+1.69829185551056e-07i,1.42265308472004e-07-1.15218267163285e-10i,-1.77871617736727e-11+2.98385684862087e-08i,-1.86499231777248e-08-0.000615230629302712i,0.000415080279092827-9.26487695846244e-09i,2.7407721996983e-09+0.000193254348649654i,-8.08964334916888e-05-2.9475229971987e-10i,1.72886198832279e-10-3.77511538298656e-05i,5.15692369547392e-06+0i,2.42107948411063e-10-1.97925558683943e-06i,3.44472456165602e-06+2.38731764906151e-10i,-2.37964867661084e-10+5.21796899353842e-06i,-2.176450224806e-06-1.04509123536329e-10i,1.90810598456589e-10+4.91607621450002e-09i,-1.72219445003222e-07+4.41997259874909e-10i,-2.88362572224716e-10-6.45341640178156e-07i
0.000581588653981283-1.26320896672997e-05i,0.000380205935598428+1.13948877353388e-05i,0.000180435915645049+1.3842001935575e-05i,5.86277568507698e-05+4.89818745567637e-06i,2.41498483861606e-05+2.73795198619324e-07i,1.2221700786452e-06+8.70671045685386e-08i,-2.9654437953424e-06-8.23945731606259e-07i,-2.71422783642308e-06-6.04153538185204e-07i,-3.49731791819931e-06-5.27626477906772e-08i,-1.2411116688075e-06-1.31206498641451e-07i,5.290852053015e-07+4.62331576938116e-08i,4.91273659621489e-07+1.90476376672466e-07i,6.13382519848781e-07+8.43858375682784e-08i,0.000581550231312829+1.27833943329911e-05i,-0.00038017405270129+1.13002477211463e-05i,0.000180419434948345-1.37945431275079e-05i,-5.86206524305721e-05+4.88018102470824e-06i,2.41473132117133e-05-2.66216809533441e-07i,-1.22190768514149e-06+8.66682495389438e-08i,-2.96495217283646e-06+8.23460984604826e-07i,2.71342522348626e-06-6.03125040146436e-07i,-3.4966476918322e-06+5.12724802366172e-08i,1.24074774976614e-06-1.30692631730921e-07i,5.29328013567696e-07-4.60702578904384e-08i,-4.91550675401096e-07+1.90359112985457e-07i,6.13485657165199e-07-8.43628129655494e-08i,0.000487608121975319+3.65913108777742e-08i,2.95787703328368e-08-0.000298787107284377i,-0.000138362434965809-1.47397300516454e-08i,-3.57603372777918e-09+3.98590277040458e-05i,1.65809966237553e-05+8.76512036608653e-10i,-2.01336495433781e-10-2.39171951158011e-07i,1.88662518727991e-06+2.9318896548122e-10i,-2.52329467631969e-10-1.52417503680658e-06i,-2.26911092038862e-06+1.38702854823337e-10i,-1.1925890177276e-10+5.54609327653e-07i,-5.13598204044315e-07-2.19976842536968e-13i,-1.17506049827133e-10+2.85979710787157e-07i,4.26529696783794e-07+1.08350415409144e-10i,0.000677452590530681+4.1720939430355e-08i,-2.44452759498636e-08+0.00046247915188142i,-0.000222548294817743-8.57033519454325e-09i,1.31499312137246e-09-7.73372340308414e-05i,3.1593392500263e-05+4.47836912929735e-10i,2.42107948411063e-10+1.97925558683943e-06i,4.20169857281621e-06+0i,1.54258660231751e-10+4.0159333250601e-06i,-4.81898122147008e-06+9.68634278561444e-12i,6.00379806774719e-11-1.93044141775045e-06i,-5.51298114729146e-07+1.08949217025072e-10i,-2.54446995661824e-10-6.52523641463409e-07i,7.78518001340319e-07-1.7275008629279e-10i
