-0.00124318598732816-0.000474980743640766i,-0.000952128362318478-0.00032621898616265i,-0.000515419608575206-0.000138705075990977i,-0.000188709920802312-7.55776335785717e-05i,-8.90250848911746e-05-4.5815652310633e-05i,-2.12950469550172e-05-5.1673432741626e-06i,5.30068745479847e-06+2.70822378088987e-06i,9.01913436195123e-06+3.70883824028079e-06i,1.42074548216383e-05+9.54577977916912e-06i,1.30583851384663e-05+5.12735318940326e-06i,4.88064323660563e-06+2.68790714177155e-07i,1.8791267902999e-08+5.21412537281851e-07i,-8.56677666782606e-07-4.64658614875828e-07i,-0.00124358959428007+0.000474357463441584i,0.000952500965203877-0.000325798889483503i,-0.00051564256393267+0.000138471600346073i,0.000188820588582201-7.54557544541394e-05i,-8.90649771036941e-05+4.57397200797291e-05i,2.12865930851871e-05-5.15257123969561e-06i,5.32454932798601e-06-2.6980501210576e-06i,-9.04212633618333e-06+3.69352948372011e-06i,1.42267062640376e-05-9.52430456892852e-06i,-1.30704906359651e-05+5.11022312544656e-06i,4.88417095854668e-06-2.58355206998763e-07i,-1.83810327488733e-08+5.08995055108957e-07i,-8.57848923575603e-07+4.75490294734426e-07i,-0.00199505163808127-7.61515056243923e-08i,-3.14964562623666e-08+0.00153095968317812i,0.00082976543503987-2.05935044629503e-08i,-1.8409122520551e-08-0.000358421646152427i,-0.000176495819409997-2.37677410349425e-09i,2.10065282740714e-09+3.88161708436818e-05i,-8.08971541510247e-06+9.96207599014891e-10i,7.66979513096756e-09+1.92782573473489e-05i,3.09453606272505e-05+0i,1.30439714695817e-09-2.28547909790907e-05i,-8.18928046000891e-06+4.32410154423415e-09i,3.16022469509809e-09+2.06437052576575e-06i,-1.23705352761094e-06-9.35235979293412e-10i,-0.000790911001589238-3.77597220626231e-08i,6.87713439824881e-08-0.000574125927176539i,0.000337900086924282+3.61471943679893e-08i,1.54592501508172e-09+0.000103713851914565i,-4.4431387832256e-05+6.45243252006489e-09i,-7.86829552792098e-09-1.49818271982666e-05i,-4.66670143845887e-07-9.74906485177615e-09i,2.26136226132461e-09-4.37245011525944e-06i,5.2597737007276e-06+3.07297758973149e-10i,-2.14672462558287e-09+7.13533173320338e-06i,-4.56084122171194e-06+1.45863026869635e-09i,-3.4078789391373e-09-3.95995275059048e-07i,1.56423809507062e-07-1.75594154566205e-09i
0.000259907465999678-0.00110694689878826i,0.000170450786169211-0.000845119696972007i,6.72124942661844e-05-0.000460099887136831i,3.74424353617137e-05-0.000171673871948627i,2.4081219690009e-05-8.12620990883414e-05i,2.16557680243752e-06-1.95281548863225e-05i,-1.43225911513158e-06+4.4075709898796e-06i,-1.68807015684516e-06+8.34767761287085e-06i,-5.12970675610212e-06+1.30573559643979e-05i,-2.63630708528541e-06+1.16983448387621e-05i,3.4500992848229e-08+4.51711959234856e-06i,-2.64368512894354e-07+2.42875751133027e-07i,2.40518293944892e-07-6.84128409989742e-07i,-0.000259132927112253-0.00110720020425773i,0.000169907790163597+0.000845374844265058i,-6.69034677297824e-05-0.000460262720147293i,3.72931086732015e-05+0.00017175395464482i,-2.39985684755857e-05-8.12894501083994e-05i,2.14606030432151e-06+1.95219424701815e-05i,1.42642411830255e-06+4.42575885369067e-06i,-1.67322331604751e-06-8.36476647350878e-06i,5.10983674488891e-06+1.30712305460833e-05i,-2.62089005178355e-06-1.17078719893265e-05i,-4.52290813047047e-08+4.52052832732615e-06i,-2.53609028042714e-07-2.4312482720638e-07i,-2.48558930072873e-07-6.84666547638355e-07i,7.911203100251e-08-0.00154643998655692i,-0.00119147735545247-4.24431627731734e-08i,5.57374535078314e-09+0.000650102900845311i,0.000273043390900476-1.78931015746683e-08i,-3.20298916016138e-09-0.000132736379889652i,-3.00654112980944e-05+2.7445714112418e-09i,-1.22519869018032e-09-6.25032221202498e-06i,-1.45334736896084e-05+6.43971279202861e-09i,1.30439714695817e-09+2.28547909790907e-05i,1.75620346190135e-05+0i,-4.05091367533201e-09-6.50565929342638e-06i,-1.36842656357084e-06+3.93811822662107e-09i,1.96974756178441e-09-9.59287180055498e-07i,1.47129497515985e-07-0.000816308859511924i,0.000598585098682592+1.55792467879956e-07i,-8.53540519376338e-08+0.000338114665142805i,-0.000112410903799463-2.02437141983572e-08i,3.82136897862207e-09-5.10937628687646e-05i,1.45563626696331e-05-2.70066896872586e-09i,6.5485375419426e-09-1.555422259577e-06i,4.9554842689879e-06+1.42214714851063e-09i,-4.34191329870226e-10+7.13388888510635e-06i,-7.76221224762143e-06-2.387654784392e-09i,-6.67563950912013e-10-4.01474446631213e-06i,3.20866567838326e-07-3.16438865258253e-09i,2.31916025931736e-09-9.49751190797598e-08i
0.000430066417440867+2.06473189096531e-05i,0.000329640598851299+2.01609557880374e-06i,0.000178198462136313-7.09916293684616e-06i,6.49381637490488e-05-2.64144394684182e-06i,3.06104967814317e-05+4.90912374496127e-07i,7.3141468622427e-06-7.783830459513e-07i,-1.86170222363041e-06-4.51220999700927e-08i,-3.08860912999899e-06+3.55743173209793e-07i,-4.87876608553832e-06-2.72592837928847e-07i,-4.51604475563719e-06+3.20538066438559e-08i,-1.67577954357549e-06+2.63188153740444e-07i,1.42421483951214e-08+9.84227839594939e-09i,3.03868159199585e-07-6.02490563278847e-10i,0.000430168246512934-1.981431717884e-05i,-0.000329760168016521+1.39821580713393e-06i,0.000178281994692828+7.43209368428877e-06i,-6.4978822725812e-05-2.77378971403659e-06i,3.06244600958332e-05-4.21927276970244e-07i,-7.31351039741353e-06-7.93739781444497e-07i,-1.86868773333603e-06+3.91343802378304e-08i,3.09560990559658e-06+3.65281312348154e-07i,-4.88454218386669e-06+2.57626688238107e-07i,4.52057295020879e-06+4.564171847487e-08i,-1.67786096876818e-06-2.70290617561487e-07i,-1.36506100929463e-08+1.47083437609788e-08i,3.03871402473319e-07-2.93555971209646e-09i,0.000567575155193912+3.29271704738474e-07i,2.30091721744099e-07-0.000441349632858331i,-0.000247517336657415-1.13499338175066e-07i,-3.84852511604604e-08+0.000102793423055903i,4.87964742324695e-05+2.15074244489304e-08i,3.12970226620654e-09-1.18505953758307e-05i,2.0264873274015e-06+1.24252012180138e-09i,3.2684655148563e-10-5.56167808170411e-06i,-8.18928046000891e-06-4.32410154423415e-09i,-4.05091367533201e-09+6.50565929342638e-06i,2.71129646463416e-06+0i,-1.06698953112998e-09-5.90794717146778e-07i,2.88165739212683e-07+5.62511906052099e-10i,0.000407755664912956+4.24764307736839e-07i,-3.44008657411856e-07+0.000295131869684017i,-0.000161455052615974-1.93067663454536e-07i,7.58282818529869e-08-5.96288698800491e-05i,2.89013111612499e-05+3.53114165007608e-08i,-7.55506748735917e-09+7.08769217454425e-06i,9.06468278998281e-07+3.47042814881983e-09i,-3.64710195553552e-09+2.76793470847914e-06i,-4.55925982467848e-06-5.93171874920791e-09i,6.11548630125606e-09-4.01414668644377e-06i,1.79021728312681e-06+2.12242009975049e-09i,2.55670386999342e-10+3.15091720622128e-07i,7.38187340041314e-08+6.00510538716508e-10i
-2.68707580384513e-05+2.74238914320716e-05i,-1.73222853960252e-05+2.29868826286791e-05i,-6.64700017746834e-06+1.05381139858756e-05i,-3.715165406084e-06+1.50253364648351e-06i,-2.44371450013703e-06+5.09346512694578e-07i,-2.00620160106825e-07+5.63643482851599e-08i,1.45720056914119e-07-3.44822467365818e-07i,1.6103796372323e-07+3.42879509841047e-08i,5.24064756395166e-07-1.89469441782977e-08i,2.66357935359152e-07-2.43031901902464e-07i,-9.32356694534078e-09+1.39728721116944e-08i,2.63767543918075e-08+1.65393462022735e-07i,-2.37037345731693e-08+7.7391224665343e-08i,2.59114112274057e-05+2.73466005579475e-05i,-1.66081026979272e-05-2.29468326931696e-05i,6.25270824583687e-06+1.05295767643899e-05i,-3.55268488221321e-06-1.49573860540073e-06i,2.36189994971933e-06+5.02031992208475e-07i,-1.82691387779016e-07-5.47154411234922e-08i,-1.40519674719584e-07-3.4594005990165e-07i,1.51545133731166e-07-3.3344354392934e-08i,-5.08532250134003e-07-1.81680970931087e-08i,2.53283022000613e-07+2.42775020928686e-07i,1.47672724684987e-08+1.36936110770222e-08i,2.39096391149039e-08-1.65487531561317e-07i,2.50738632639758e-08+7.73494406744266e-08i,-2.96043943441874e-07+0.000112853664243736i,8.59167342106251e-05+2.1918963308734e-07i,1.12178927854909e-07-4.86159198526885e-05i,-2.33105103398254e-05-3.28868544108774e-08i,-1.68142738659072e-08+1.15420971998902e-05i,2.64853523230009e-06+3.01431233083012e-09i,-2.54035064976359e-09+2.68341031523877e-07i,1.35215331018164e-06+1.19184777050475e-09i,3.16022469509809e-09-2.06437052576575e-06i,-1.36842656357084e-06-3.93811822662107e-09i,-1.06698953112998e-09+5.90794717146778e-07i,2.72581856533062e-07+0i,3.59122283247992e-10+2.15798365597287e-08i,-4.5707612186512e-07+3.56012140804168e-05i,-2.26980222390717e-05-3.58077710111715e-07i,1.89958014698676e-07-1.50757089420328e-05i,6.07306347321972e-06+7.25442647659182e-08i,-3.57735707798088e-08+2.84046474630933e-06i,-9.63665531062454e-07-7.16937690495869e-09i,-3.84733535202004e-09-2.28944992603582e-07i,-3.18696430319879e-07-3.98786207244653e-09i,6.68442343998326e-09-3.95487394698404e-07i,3.20905247918125e-07+6.20992065273816e-09i,-1.86210624462158e-09+3.15251905133599e-07i,-1.59727706437316e-07-1.67230340040752e-10i,6.68414966317355e-11-7.04174854502475e-08i
6.3153732732592e-05+2.33000477493341e-05i,4.74512683816893e-05+1.54447249308335e-05i,2.65516437299227e-05+6.17315171428484e-06i,1.07948506898248e-05+3.43603651422858e-06i,5.18451882668401e-06+2.18329112163663e-06i,1.27031185213624e-06+2.04346661345431e-07i,-1.64419005617803e-07-1.31034790348464e-07i,-5.63812831691489e-07-1.58123709887907e-07i,-8.55492331057577e-07-4.63703577559943e-07i,-6.83487641041436e-07-2.39669665694043e-07i,-3.03608207616158e-07+1.03783084145214e-09i,-7.72443324178313e-08-2.35466263748966e-08i,1.63138761545006e-08+2.26864197480745e-08i,6.32563761823858e-05-2.40517134131145e-05i,-4.75281974444241e-05+1.6000450124414e-05i,2.65887150310119e-05-6.489295220469e-06i,-1.08146772220241e-05+3.57358512598239e-06i,5.19501124580328e-06-2.25083211628145e-06i,-1.27123477096637e-06+2.20279055445835e-07i,-1.65915511826542e-07+1.32860667803833e-07i,5.65652979110052e-07-1.65621927282846e-07i,-8.5813314523776e-07+4.75465585715731e-07i,6.84996912944567e-07-2.48615301111128e-07i,-3.03841241582929e-07+3.02488423513985e-09i,7.72687125558582e-08-2.50946674697169e-08i,1.64925150647075e-08-2.24904216800125e-08i,8.32983693719948e-05-1.66182231094784e-07i,-1.33734485036752e-07-6.5451406355242e-05i,-3.46992984070946e-05+6.83803505584099e-08i,1.49023719691067e-08+1.44217785491021e-05i,7.04747835310838e-06-5.87530547266626e-09i,-1.06505421316041e-09-1.48865500211008e-06i,4.60069994275118e-07-2.12288275103253e-09i,-7.34253702188894e-10-7.58251850180587e-07i,-1.23705352761094e-06+9.35235979293412e-10i,1.96974756178441e-09+9.59287180055498e-07i,2.88165739212683e-07-5.62511906052099e-10i,3.59122283247992e-10-2.15798365597287e-08i,8.27402273688359e-08+0i,1.8432779149477e-05-2.65847875493413e-07i,2.08814982693369e-07+1.30599820279063e-05i,-7.28816862891059e-06+1.04817124017396e-07i,-3.48102011454394e-08-2.90693403606482e-07i,-1.69126211014457e-07-1.72982100823754e-08i,3.42264575158895e-09+1.36072858915651e-07i,4.36335839155962e-08-2.16489327034353e-09i,1.47177773809055e-09-8.08881994127505e-08i,1.56353559757033e-07+3.06264665422209e-09i,-3.26731377027807e-09-9.49220538860994e-08i,7.38319175052152e-08-7.78493307849109e-10i,-1.75847618502881e-10-7.03364225669212e-08i,6.24197878676592e-09-7.20219642636086e-11i
0.104649367437151-0.023452267105921i,0.0798440844623381-0.0164195069550193i,0.0435263346538169-0.00718474701134563i,0.0163095434177064-0.00388295472691186i,0.00772462921219514-0.00229985562693539i,0.00185743991473754-0.000280823115659064i,-0.000411282801511896+0.000135186875102469i,-0.000797092041337546+0.00019584941115792i,-0.00124317334665119+0.000474345246848491i,-0.0011066695720841+0.000259245933573186i,-0.000429847255319176+2.00136685732597e-05i,-2.71764377018228e-05+2.60796879581048e-05i,6.33334103383266e-05-2.39889536539389e-05i,0.10464673711083+0.023452334295134i,-0.0798420546796318-0.0164180444390517i,0.0435252599873929+0.00718322151739555i,-0.0163092362542905-0.00388275726905924i,0.0077247133842413+0.00230052545379213i,-0.00185724872446156-0.000280991896574772i,-0.000411698942142386-0.000135633418618432i,0.000797096049841174+0.00019641920527642i,-0.00124323597909985-0.000474970876272358i,0.00110700713851009+0.000259882197605609i,-0.000430137236380185-2.06291643015222e-05i,2.74464232181953e-05+2.68532068576961e-05i,6.31658805538913e-05+2.3317021524468e-05i,0.0820579325389375-1.32169566381856e-07i,-2.39805365497694e-07-0.0614164170180455i,-0.0348371231297081+5.28179144048975e-07i,4.61150417019239e-07+0.0120586285215113i,0.0054692461103512-3.06462510354152e-07i,-2.59792664118746e-07-0.0015317363270725i,0.000193935873048936-9.65347981215949e-08i,-2.32656256159621e-07-0.000564200364820098i,-0.000790911001589238+3.77597220626231e-08i,1.47129497515985e-07+0.000816308859511924i,0.000407755664912956-4.24764307736839e-07i,-4.5707612186512e-07-3.56012140804168e-05i,1.8432779149477e-05+2.65847875493413e-07i,0.138780974613784+0i,-7.21992082654754e-08+0.105998730588858i,-0.0574766355889879+4.06472020912079e-07i,-3.37758100948642e-08-0.0238185963035449i,0.0116305750889625+2.17117191650433e-07i,1.7345243351601e-07+0.00261510553850609i,0.000548977757096724+9.26889355526181e-08i,2.88700943469732e-07+0.00124492568121171i,-0.00199473144908959+2.98097540671997e-08i,1.70022316388727e-07-0.00154603325881781i,0.000567303885057514-8.09266181397971e-10i,8.15945804123577e-08+0.00011270421868328i,8.33688960984017e-05+1.20182061107667e-07i
-0.0164194308619901-0.0798439148894472i,-0.0109486734124593-0.0608936480863055i,-0.00443914144697223-0.0332192148992487i,-0.00245255315574875-0.0124765213851208i,-0.0015430346234054-0.00591166318843029i,-0.00015132293394192-0.00142227473498107i,9.14476939507802e-05+0.00031096248182049i,0.000113884510507874+0.00061102918508794i,0.000325801488465503+0.000952171712477695i,0.000170021076390665+0.000844947353907428i,1.57761700666382e-06+0.000329488373351548i,1.6747191455976e-05+2.28045738427428e-05i,-1.59522025988403e-05-4.75885805949906e-05i,0.0164179631504527-0.0798417877045709i,-0.0109465160067232+0.0608919128198125i,0.0044373971211318-0.0332182429573717i,-0.00245209327664463+0.012476169768955i,0.00154336286103763-0.00591168003818949i,-0.000151420602268174+0.00142216208867079i,-9.17810628755283e-05+0.000311235712156268i,0.000114297920971072-0.000610988114139618i,-0.000326209473915336+0.000952167403887449i,0.000170427462931716-0.000845169594455352i,-1.99517391512495e-06+0.000329698511942312i,1.73062664172386e-05-2.30054311857724e-05i,1.5456168213546e-05-4.74606639252223e-05i,-8.78924515161862e-08-0.0614162070276697i,-0.0455085251055125+1.71019468708209e-07i,3.37251847691388e-07+0.0255955733029026i,0.00872643199189833-3.06657351253262e-07i,-2.17978541548931e-07-0.00398767841285133i,-0.00110376893665834+1.57108249750649e-07i,-1.06062606612135e-07-0.000142146390578305i,-0.000396317428723162+1.95879308384521e-07i,6.87713439824881e-08+0.000574125927176539i,0.000598585098682592-1.55792467879956e-07i,-3.44008657411856e-07-0.000295131869684017i,-2.26980222390717e-05+3.58077710111715e-07i,2.08814982693369e-07-1.30599820279063e-05i,-7.21992082654754e-08-0.105998730588858i,0.0814535066222214+0i,2.65010374399725e-07+0.0443672352420162i,-0.0184093943589442-4.75877573799402e-08i,1.83379848871276e-07-0.00894134850397657i,0.00203017763780256-1.44254482835161e-07i,8.60474972715442e-08-0.000426473578291528i,0.000969756340033068-1.91780050154341e-07i,1.21807052520083e-08+0.00153070593154536i,-0.00119114594593312-1.14777382653268e-07i,-1.5556956173843e-08-0.000441124265936741i,8.57947799059735e-05-7.17903575862456e-08i,1.00256891628919e-07-6.55073046039564e-05i
-0.0435259916569711+0.00718465090048459i,-0.033219031806387+0.00443909677722228i,-0.018098396173438+0.00156240682796833i,-0.00676883390343421+0.000902143857208966i,-0.0032049032124543+0.000631980658136113i,-0.000770282664770627+3.71003431889662e-05i,0.000172272034174974-3.79277705036295e-05i,0.000330243164615293-3.48756013964651e-05i,0.000515452586673993-0.000138480897267488i,0.000460016246050682-6.69822663783693e-05i,0.000178122283060452+7.31717621241053e-06i,1.04442127054057e-05-6.33603615539403e-06i,-2.66261950353012e-05+6.46207853988868e-06i,-0.0435248271838421-0.00718323115996654i,0.0332180457676722+0.00443743184969782i,-0.0180978280147478-0.00156105443334008i,0.00676859948608678+0.000901676113240948i,-0.00320487870032293-0.000632099608582514i,0.000770215162780439+3.71121424054939e-05i,0.000172420868184645+3.81531722878347e-05i,-0.000330219142733829-3.50987294798498e-05i,0.000515436426464505+0.000138699772555057i,-0.000460123681357708-6.71980127069572e-05i,0.000178230121476883-7.11486413639253e-06i,-1.05473441435963e-05-6.63658926144778e-06i,-2.65586484460507e-05-6.17833326380864e-06i,-0.0348367721668748-3.66589469059738e-07i,-1.50920705444676e-07+0.0255953833341751i,0.0142527822215382-5.64457792792969e-08i,-7.55951314828765e-08-0.00492791824884824i,-0.0022919430782015+3.61667606936297e-08i,5.59400270827233e-08+0.000612169468743696i,-8.04456259989182e-05+6.12225474092225e-08i,1.1351358405343e-07+0.000222751966591801i,0.000337900086924282-3.61471943679893e-08i,-8.53540519376338e-08-0.000338114665142805i,-0.000161455052615974+1.93067663454536e-07i,1.89958014698676e-07+1.50757089420328e-05i,-7.28816862891059e-06-1.04817124017396e-07i,-0.0574766355889879-4.06472020912079e-07i,2.65010374399725e-07-0.0443672352420162i,0.0243455478344898+0i,-1.30764551624034e-07+0.0100972150706959i,-0.00487116407589572-1.65579456232753e-07i,-9.30833866303532e-08-0.00112557728091892i,-0.00022781770919429-8.23180587377782e-08i,-7.3604867634001e-08-0.00053594344993208i,0.000829626026740572+2.4048570619869e-08i,-7.43989133565093e-08+0.000649917312961873i,-0.000247389728902462+1.41046333916072e-08i,-3.90359409882634e-08-4.85484000166118e-05i,-3.47294467232552e-05-5.01812161473428e-08i
0.00388289221867384+0.016309499061504i,0.00245252370034979+0.0124765270490885i,0.000902141405264082+0.00676889052374255i,0.0005135655149822+0.00249660081464312i,0.000348130629806316+0.00117917642182708i,2.45118012241265e-05+0.000282440677893903i,-2.07930238892067e-05-6.79538578751238e-05i,-2.1124024178535e-05-0.00012029189298497i,-7.54573880927427e-05-0.00018873803807239i,-3.73219788552992e-05-0.000171644067531814i,2.73077203818202e-06-6.49074330918203e-05i,-3.58417824556718e-06-1.45736137780848e-06i,3.56307389035195e-06+1.08318977350179e-05i,-0.00388271333825737+0.0163090344303318i,0.00245206503054858-0.0124760828802649i,-0.000901651412828809+0.00676860733657157i,0.00051342668172983-0.00249649098088613i,-0.000348247140628151+0.00117918694597798i,2.45120649747835e-05-0.000282445990122949i,2.0907776708916e-05-6.79809115341997e-05i,-2.12203985132567e-05+0.000120251835725113i,7.55744673887403e-05-0.000188714376558275i,-3.7436395749846e-05+0.000171681529019803i,-2.64686481800339e-06-6.495268289785e-05i,-3.71153857473821e-06+1.50561104307142e-06i,-3.43824765400054e-06+1.08004023914915e-05i,-3.6539892027694e-07+0.0120584704676853i,0.00872634364719141+2.04562749056157e-07i,1.12550269645524e-08-0.00492791497929938i,-0.00163112312991689+1.75033874884892e-08i,-7.31219574608984e-09+0.000746711543735356i,0.000212974091980631-3.20949342722475e-08i,2.44980863412579e-09+1.86136178217677e-05i,7.07900248157151e-05-3.39417826449846e-08i,1.54592501508172e-09-0.000103713851914565i,-0.000112410903799463+2.02437141983572e-08i,7.58282818529869e-08+5.96288698800491e-05i,6.07306347321972e-06-7.25442647659182e-08i,-3.48102011454394e-08+2.90693403606482e-07i,-3.37758100948642e-08+0.0238185963035449i,-0.0184093943589442+4.75877573799402e-08i,-1.30764551624034e-07-0.0100972150706959i,0.00428332358364851+0i,-7.48319731628941e-08+0.00207817153165604i,-0.000474063275528369+4.05958146239618e-08i,-3.96120271636466e-08+9.47749034608e-05i,-0.000230603511623877+3.51358341427703e-08i,1.93412360314867e-08-0.000358361854734798i,0.000272962537935018+4.39696841277588e-08i,2.13212354187321e-09+0.000102736874824327i,-2.32810938153938e-05+6.85857386692171e-09i,-9.61203812535493e-09+1.44342608500612e-05i
0.00772471902193148-0.00229980713296035i,0.00591175292698047-0.00154301066206917i,0.00320498474108576-0.000631976205183988i,0.00117920569689996-0.000348130174123735i,0.000556701806273082-0.000217300111927342i,0.000133264552805132-2.20054579120714e-05i,-3.24668670081215e-05+1.28471015264218e-05i,-5.66901559687442e-05+1.63516445506221e-05i,-8.90292392086845e-05+4.57376606381179e-05i,-8.12401010316303e-05+2.40077076627442e-05i,-3.059304501546e-05+4.38312348070866e-07i,-4.84997838147576e-07+2.37532154171276e-06i,5.20296885472178e-06-2.24589168516222e-06i,0.00772485605386353+0.00230056699943177i,-0.00591181249550383-0.00154339157763094i,0.00320498237206789+0.000632107343986064i,-0.00117923167155551-0.000348253372168531i,0.000556754998055438+0.000217451772379901i,-0.000133277448348897-2.20294274749157e-05i,-3.24793259479219e-05-1.28999154593723e-05i,5.6672739832567e-05+1.64091232330543e-05i,-8.90274374733147e-05-4.58142853925585e-05i,8.12655650185948e-05+2.40789178998216e-05i,-3.06176327053228e-05-4.89453532425602e-07i,5.11006204886592e-07+2.44239025735718e-06i,5.18719136592707e-06+2.1845966639814e-06i,0.00546935366107325+3.48917569431228e-07i,2.46420821901073e-07-0.00398777740961915i,-0.00229201802369596-5.41105925397858e-08i,3.70171948274228e-09+0.000746742643883268i,0.00033337980583659+4.6737251726206e-09i,-2.23035567436676e-08-0.000100741430619014i,7.16027716659027e-06+6.57759620461105e-09i,-1.27399166729194e-08-3.27535620803851e-05i,-4.4431387832256e-05-6.45243252006489e-09i,3.82136897862207e-09+5.10937628687646e-05i,2.89013111612499e-05-3.53114165007608e-08i,-3.57735707798088e-08-2.84046474630933e-06i,-1.69126211014457e-07+1.72982100823754e-08i,0.0116305750889625-2.17117191650433e-07i,1.83379848871276e-07+0.00894134850397657i,-0.00487116407589572+1.65579456232753e-07i,-7.48319731628941e-08-0.00207817153165604i,0.00101629145876769+0i,2.32934920616427e-08+0.000227649777664383i,4.63612358862293e-05+1.52822699993347e-08i,2.66418073670461e-08+0.000111409672786902i,-0.000176468104815304-4.73341228628018e-10i,1.99798739389947e-08-0.000132699263066325i,4.87704970908565e-05-2.23475553868919e-10i,2.91949403348567e-09+1.15281527107942e-05i,7.05353370707767e-06+3.5061786689283e-09i
-0.000280794583639142-0.00185727603921832i,-0.000151296035405753-0.00142215594104505i,-3.70820850063738e-05-0.000770222307196615i,-2.45056115947973e-05-0.000282411398237184i,-2.20035626995558e-05-0.00013324672317452i,3.52663694697665e-07-3.18717095875471e-05i,1.33082486554272e-06+7.89645729308216e-06i,4.14392046660301e-07+1.35317196677978e-05i,5.14993117207898e-06+2.12835448670386e-05i,2.14764355440384e-06+1.95151679129803e-05i,-7.88797098803812e-07+7.30758312088466e-06i,1.86607604702246e-07+5.02870703128483e-08i,-2.18869333097667e-07-1.27374789224312e-06i,0.000281189588690304-0.00185783200402437i,-0.000151573134188642+0.00142261771053382i,3.71968340047683e-05-0.000770471269527924i,-2.45438612335142e-05+0.000282543790135204i,2.20434001708457e-05-0.000133318497725241i,3.48551232946376e-07+3.18875188685677e-05i,-1.34985135540199e-06+7.90315678492443e-06i,4.28693368181995e-07-1.35360804958544e-05i,-5.16810984002012e-06+2.12938542135035e-05i,2.16550647134328e-06-1.95276041051015e-05i,7.79169365509647e-07+7.31510276811045e-06i,2.0013110420846e-07-5.64684149536547e-08i,2.04571868417665e-07-1.27100871284134e-06i,5.54885104828848e-07-0.00153217641070885i,-0.00110410759362348-3.72563055899942e-07i,-1.6912211823462e-07+0.000612359253353354i,0.000213046751519672+7.50864888349944e-08i,4.62130879601423e-08-0.000100772623721016i,-2.64994142086616e-05-4.9056892599588e-09i,1.25236500588469e-09-2.81636593239043e-06i,-9.48480765163808e-06+7.76995237565588e-10i,-7.86829552792098e-09+1.49818271982666e-05i,1.45563626696331e-05+2.70066896872586e-09i,-7.55506748735917e-09-7.08769217454425e-06i,-9.63665531062454e-07+7.16937690495869e-09i,3.42264575158895e-09-1.36072858915651e-07i,1.7345243351601e-07-0.00261510553850609i,0.00203017763780256+1.44254482835161e-07i,-9.30833866303532e-08+0.00112557728091892i,-0.000474063275528369-4.05958146239618e-08i,2.32934920616427e-08-0.000227649777664383i,5.34566388960121e-05+0i,6.55236975125209e-09-9.99185237701278e-06i,2.56491945828188e-05-1.75949991947545e-10i,-4.8173816976967e-09+3.88147983550348e-05i,-3.00610706688315e-05-7.52487551677231e-09i,1.34786240920959e-09-1.18461658129876e-05i,2.6454961271525e-06-2.42049614827241e-10i,5.14794268727853e-10-1.49021845979924e-06i
0.000411536399423301-0.000135231701968374i,0.000311158023044645-9.14924651843834e-05i,0.000172383999139226-3.79592473993256e-05i,6.80051411382168e-05-2.080454118985e-05i,3.24917240023863e-05-1.28511795219949e-05i,7.90278913629058e-06-1.33261601501674e-06i,-1.29046108288756e-06+7.75028573029336e-07i,-3.47385577331431e-06+9.96741425369412e-07i,-5.31736338546195e-06+2.7028933198042e-06i,-4.41783322795211e-06+1.43077416709458e-06i,-1.86480718657896e-06+4.11826243032311e-08i,-3.45419791715084e-07+1.41300714499183e-07i,1.65624688401693e-07-1.32866015880736e-07i,0.000410877398494138+0.00013531270462897i,-0.000310595636384384-9.152341901427e-05i,0.000172071704086056+3.80027333165541e-05i,-6.78447338313277e-05-2.08515737295695e-05i,3.24145622312563e-05+1.28749927166148e-05i,-7.8856014942047e-06-1.34213102946934e-06i,-1.28754407715676e-06-7.70004906922363e-07i,3.46364637687745e-06+1.00119679590683e-06i,-5.30266390596935e-06-2.70685140424092e-06i,4.40934477882064e-06+1.43127676675654e-06i,-1.86284506250709e-06-4.49172440237555e-08i,3.45339698755082e-07+1.45615026222152e-07i,1.6422424738937e-07+1.3105482790261e-07i,0.000193354419202483-4.31971920821635e-07i,-2.73298475764949e-07-0.000141697835956761i,-8.01985111062039e-05+1.3138325817418e-07i,7.37437544076222e-08+1.85179062080919e-05i,7.11448997474684e-06-4.58645080242413e-08i,-7.85693423173481e-09-2.80359988517113e-06i,4.27139903515342e-07-1.96290615042167e-09i,-4.93711232679902e-09-4.75775381012912e-07i,-4.66670143845887e-07+9.74906485177615e-09i,6.5485375419426e-09+1.555422259577e-06i,9.06468278998281e-07-3.47042814881983e-09i,-3.84733535202004e-09+2.28944992603582e-07i,4.36335839155962e-08+2.16489327034353e-09i,0.000548977757096724-9.26889355526181e-08i,8.60474972715442e-08+0.000426473578291528i,-0.00022781770919429+8.23180587377782e-08i,-3.96120271636466e-08-9.47749034608e-05i,4.63612358862293e-05-1.52822699993347e-08i,6.55236975125209e-09+9.99185237701278e-06i,2.70730785896828e-06+0i,4.40858993736145e-09+4.97505058028632e-06i,-8.0820697826946e-06+3.11290478261894e-09i,-2.30265272271538e-09-6.24282020894307e-06i,2.02289907985552e-06-2.53453410150173e-09i,2.07490163802497e-09+2.67340260188891e-07i,4.60185672448091e-07+1.81526357379654e-09i
